
1375.5
2394.9
3147.4
3429.2
3157.7
2415.9
1401.2
525.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
466.2
1377.3
2340.4
3026.1
3262.7
2999.5
2377.6
1405.7
538.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
491.3
1412.4
2326.6
3097.0
3330.4
3073.6
2324.1
1432.1
532.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
476.3
1402.0
2317.1
3128.4
3384.2
3134.1
2365.6
1462.0
539.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
508.8
1183.3
1883.5
2352.7
2517.4
2360.9
1936.7
1295.7
562.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
513.6
1290.6
1987.0
2487.2
2750.1
2574.7
2004.2
1336.7
578.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
519.3
1309.6
2057.7
2730.5
2973.2
2787.9
2157.9
1408.3
601.9
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
524.0
1341.6
2090.4
2720.4
2865.9
2682.1
2123.8
1419.8
611.7
2.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
510.9
1186.9
1870.7
2341.9
2503.8
2353.1
1915.6
1299.5
592.4
10.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
537.3
1425.1
2448.5
3233.0
3516.8
3264.4
2556.5
1515.6
640.4
8.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
524.8
1435.5
2361.9
3205.2
3528.3
3292.8
2518.1
1595.2
660.6
15.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
542.7
1447.0
2363.8
3207.2
3534.7
3304.9
2532.4
1619.1
676.2
24.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
573.6
1481.1
2396.7
3129.7
3521.3
3297.0
2532.7
1630.3
701.5
33.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
584.4
1437.6
2383.9
3082.9
3351.8
3145.4
2516.8
1634.5
722.7
38.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
540.7
1538.4
2545.6
3422.0
3716.5
3468.9
2717.6
1718.3
696.8
36.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
561.5
1544.6
2567.1
3443.0
3876.7
3619.7
2790.9
1757.7
718.7
40.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
556.6
1574.4
2687.0
3694.8
4075.2
3808.6
2975.4
1777.5
704.2
40.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
532.7
1550.8
2776.6
3722.8
4136.6
3868.7
3016.4
1799.7
750.3
42.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
561.0
1243.9
1925.0
2411.4
2603.7
2476.0
2041.6
1369.8
718.8
65.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.7
637.9
1422.2
2140.2
2678.7
2886.9
2747.1
2267.3
1577.2
792.7
91.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.9
660.2
1665.8
2684.1
3573.7
3906.0
3678.4
2941.5
1869.4
837.4
86.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.8
680.8
1656.2
2788.9
3638.5
4023.8
3784.9
3001.7
1876.1
876.8
88.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
18.1
674.9
1682.9
2779.3
3572.4
3875.4
3663.1
2956.6
1881.3
898.3
102.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.9
633.2
1682.3
2960.7
3933.0
4336.3
4062.9
3201.4
1950.0
853.8
90.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.5
666.4
1750.9
2893.7
3879.0
4248.6
3973.4
3164.5
1974.9
861.5
108.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.3
658.6
1354.1
2094.6
2607.3
2816.9
2675.2
2208.1
1565.9
830.9
130.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9
381.7
858.3
1272.8
1575.0
1776.0
1704.2
1365.1
979.3
500.6
70.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.4
720.4
1729.3
2902.6
3785.8
4264.1
3945.1
3176.0
2085.6
960.7
142.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.7
499.0
1081.0
1564.2
2011.9
2184.2
2078.2
1672.3
1202.1
648.8
104.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
44.7
761.6
1758.3
2904.8
3774.9
4151.4
3921.0
3143.2
2023.5
993.5
168.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
74.5
777.3
1604.0
2369.1
2955.1
3310.8
3144.1
2520.8
1774.0
950.4
210.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
63.8
748.9
1457.1
2233.3
2794.7
3035.7
2892.9
2405.4
1715.5
941.6
206.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
83.1
864.5
1907.0
2942.1
3847.2
4166.0
3945.6
3149.5
2186.4
1112.8
247.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
105.8
847.8
1695.6
2474.6
3170.5
3415.4
3260.2
2629.4
1882.9
1019.8
265.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
84.1
854.0
1912.8
3128.5
4060.3
4474.6
4230.6
3411.7
2275.1
1113.8
224.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
90.8
870.9
2026.6
3204.7
4211.9
4559.5
4296.9
3362.5
2246.3
1091.4
241.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
74.0
808.7
2081.9
3448.5
4538.3
4985.6
4723.2
3786.0
2412.8
1110.4
193.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
90.5
887.6
2078.6
3448.9
4434.9
4809.5
4515.8
3637.1
2402.8
1118.2
226.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
110.9
929.0
2115.8
3464.8
4379.4
4721.6
4501.4
3657.9
2363.2
1157.4
243.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
153.8
974.8
2064.2
3217.3
4060.1
4415.6
4175.1
3405.7
2277.3
1223.4
331.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
184.6
951.5
1859.9
2800.4
3486.5
3779.6
3587.9
2979.7
2055.6
1181.9
359.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
178.7
929.8
1709.3
2442.9
2991.4
3317.2
3081.2
2595.1
1895.6
1087.1
353.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
110.8
620.9
1161.7
1623.3
2042.5
2180.4
2091.5
1701.0
1265.0
738.1
210.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
232.4
992.0
1823.5
2611.3
3337.3
3626.7
3468.1
2822.5
2039.6
1159.8
403.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
212.4
1137.1
2343.9
3527.0
4589.2
5007.9
4730.5
3824.5
2611.6
1350.8
384.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
215.4
918.7
1625.9
2357.2
2874.8
3090.2
2941.7
2485.0
1824.4
1069.4
368.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
207.9
897.9
1555.2
2251.2
2745.5
2953.8
2816.1
2381.8
1695.0
1037.2
352.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
284.7
1239.9
2423.2
3698.9
4627.4
4992.4
4757.2
3924.7
2667.6
1453.7
453.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
299.3
1269.1
2528.1
3764.2
4681.4
5126.3
4752.8
3866.3
2662.6
1434.4
457.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
356.3
1232.9
2180.1
3173.9
3860.7
4078.4
3884.8
3261.3
2333.8
1385.6
509.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
286.2
1295.5
2669.3
4182.2
5249.8
5635.7
5300.4
4338.9
2954.6
1493.3
423.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
313.5
1339.4
2724.1
4226.1
5277.4
5721.2
5404.4
4406.8
3000.3
1513.2
434.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
312.8
1329.8
2727.0
4306.2
5478.2
5961.6
5602.9
4522.1
3031.7
1536.8
446.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
251.4
822.3
1387.9
1956.9
2352.9
2508.1
2412.7
2062.4
1509.8
930.4
343.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
371.7
1106.6
1873.1
2597.0
3152.4
3384.8
3217.9
2720.4
2024.1
1227.2
495.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
436.1
1461.8
2796.7
4122.8
5240.3
5704.6
5378.1
4317.6
2991.3
1619.5
557.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
466.2
1240.9
2106.4
2921.4
3629.4
3908.5
3734.8
3085.9
2280.9
1376.9
580.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
509.0
1402.1
2378.1
3425.6
4155.5
4464.0
4235.0
3537.8
2515.3
1532.0
621.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
443.4
1523.2
2962.4
4547.4
5695.0
6153.3
5773.5
4688.0
3123.5
1662.6
534.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
539.2
1509.1
2708.5
3955.7
4849.7
5251.1
4958.2
4097.8
2840.1
1659.1
635.0
1.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
572.6
1484.3
2591.1
3635.5
4502.8
4783.8
4536.7
3692.7
2684.7
1577.0
666.2
9.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
488.0
1575.3
3065.4
4496.0
5543.4
5930.5
5555.3
4559.6
3148.3
1667.1
557.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
555.9
1592.3
2913.7
4361.2
5417.2
5869.7
5533.3
4544.2
3106.7
1689.7
621.2
2.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
579.9
1629.8
2902.1
4239.9
5350.8
5850.9
5538.0
4464.6
3130.0
1737.8
663.5
11.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
604.7
1671.3
3079.4
4550.1
5595.6
6014.8
5672.9
4641.5
3169.4
1728.4
644.6
11.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.7
640.1
1706.1
3059.0
4367.3
5402.8
5743.6
5409.7
4386.8
3113.7
1753.9
685.3
28.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
559.1
1717.6
3335.8
4923.9
6175.8
6619.8
6224.2
5036.4
3429.4
1775.7
603.5
14.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.4
622.8
1802.7
3400.1
4963.6
6098.8
6517.2
6065.0
4953.5
3418.6
1821.5
641.7
22.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.4
700.5
1879.7
3325.6
4876.1
5975.5
6416.4
5980.9
4876.6
3317.6
1853.8
696.8
29.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
53.0
724.2
1574.6
2452.2
3371.2
4009.6
4280.7
4059.6
3429.9
2498.5
1587.2
737.3
60.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
52.9
737.6
1566.4
2447.8
3350.0
3950.8
4188.4
3961.4
3362.0
2448.0
1574.7
743.0
61.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
39.7
674.3
1872.4
3481.0
5030.1
6196.1
6596.4
6164.1
5001.1
3452.6
1853.3
665.8
38.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
82.7
827.4
1857.9
2989.2
4162.7
5020.2
5331.5
5049.4
4210.2
2993.6
1813.7
798.3
77.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
89.6
821.3
1897.8
3227.6
4480.1
5369.6
5631.6
5254.5
4344.9
3117.1
1836.6
786.0
79.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.8
327.3
699.4
1073.2
1375.7
1639.7
1702.9
1610.6
1356.1
1059.3
681.8
312.4
9.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
131.9
865.7
1778.7
2808.9
3753.3
4473.5
4739.4
4478.9
3744.8
2704.1
1725.3
825.9
105.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.6
841.9
1651.8
2505.2
3382.8
3963.0
4170.6
3938.6
3341.1
2459.9
1566.3
794.2
104.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
128.4
908.2
2061.6
3493.4
4923.1
5894.5
6231.1
5831.7
4810.0
3356.4
1936.9
818.2
97.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
124.8
751.7
1435.6
2178.3
2821.6
3258.7
3487.1
3228.8
2770.2
2117.9
1383.5
688.0
86.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.5
229.4
472.4
723.0
929.9
1075.6
1168.0
1077.4
925.5
700.8
456.5
203.0
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
202.4
974.6
1905.6
2897.7
3922.3
4610.4
4836.4
4546.2
3824.9
2787.1
1792.0
884.4
149.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
224.0
998.8
1920.4
2965.5
3887.5
4525.8
4719.8
4471.8
3784.6
2791.2
1798.9
900.0
157.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
243.0
1022.4
1946.5
2981.4
3888.7
4529.2
4664.2
4459.8
3795.9
2812.3
1816.0
910.6
165.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
249.8
1070.5
2103.0
3191.3
4418.9
5239.8
5592.7
5257.9
4386.4
3157.9
1941.6
938.9
173.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
179.5
998.5
2308.9
3881.5
5298.7
6407.6
6794.4
6371.9
5180.7
3654.5
2053.6
819.4
115.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
180.1
994.8
2322.3
3945.4
5526.6
6633.4
7112.4
6610.0
5399.8
3742.9
2065.4
817.8
106.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
184.3
749.1
1383.1
1960.5
2546.6
2921.4
3038.7
2873.8
2469.6
1879.2
1286.1
659.9
114.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
71.3
358.7
670.5
983.4
1236.3
1460.6
1513.6
1427.0
1196.3
935.4
616.4
306.0
36.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
339.0
1101.3
1981.4
2902.6
3828.4
4410.6
4597.9
4334.7
3664.4
2714.5
1797.0
940.8
213.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
289.5
1162.3
2453.5
3936.0
5393.3
6385.7
6702.4
6263.5
5162.7
3631.6
2153.2
943.6
172.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
362.3
1208.1
2325.1
3574.4
4738.2
5580.3
5904.2
5539.7
4631.2
3341.4
2076.1
997.7
217.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
286.3
1151.4
2515.6
4141.9
5595.0
6517.2
6750.2
6283.9
5186.7
3729.2
2149.7
912.9
162.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
320.7
1188.3
2499.2
4054.0
5451.3
6405.6
6735.3
6266.8
5198.4
3654.3
2163.5
953.6
187.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
313.4
1180.8
2540.5
4228.2
5754.7
6811.5
7100.4
6608.1
5425.5
3834.0
2199.6
941.0
184.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
315.9
1196.0
2565.1
4246.4
5785.0
6856.4
7159.9
6668.5
5452.4
3854.9
2194.9
934.0
175.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
443.0
1192.2
2075.8
2981.5
3880.4
4480.0
4695.5
4408.1
3733.8
2785.1
1865.3
1013.0
281.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
198.0
582.4
1010.7
1425.0
1826.8
2083.9
2173.7
2055.8
1717.7
1343.8
912.1
486.4
115.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
352.7
1278.5
2641.5
4139.7
5626.5
6708.8
7143.1
6625.5
5414.9
3853.3
2218.1
953.2
191.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
281.8
1198.1
2709.3
4302.0
5743.2
6908.8
7450.2
6982.7
5707.2
4025.9
2255.0
871.3
140.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
328.6
1236.6
2683.0
4290.5
5873.5
6974.7
7343.5
6804.1
5576.2
3912.6
2250.1
912.9
171.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
522.0
1393.6
2532.0
3752.9
4947.3
5740.1
5986.6
5562.3
4642.7
3384.6
2158.6
1101.4
316.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
275.5
1216.7
2764.5
4656.9
6396.7
7491.9
7809.2
7204.8
5852.3
4061.8
2242.8
864.2
141.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
294.7
1252.7
2806.8
4616.7
6297.9
7431.8
7800.9
7263.1
5957.9
4157.5
2284.8
879.5
142.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
267.2
1222.3
2832.3
4667.0
6291.3
7420.2
7671.3
7168.6
5835.4
4087.6
2260.5
840.0
126.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
302.4
1269.0
2872.5
4655.7
6234.1
7256.8
7607.3
7039.6
5771.1
4016.5
2244.7
872.8
143.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
366.6
1334.7
2865.7
4589.0
6106.5
7173.9
7502.4
6932.0
5628.9
3890.1
2249.9
933.3
186.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
352.0
1346.9
2893.4
4692.8
6297.0
7382.0
7640.1
7119.6
5798.5
4069.3
2291.4
916.8
179.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.4
512.7
1455.8
2822.6
4371.0
5763.1
6766.1
7113.7
6618.1
5468.5
3933.7
2353.4
1090.7
297.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
39.1
620.7
1543.7
2744.9
4093.9
5310.0
6219.8
6439.1
6011.5
4984.6
3692.6
2323.8
1191.6
381.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.2
559.2
1511.9
2836.8
4304.7
5611.8
6471.8
6702.3
6227.2
5186.9
3756.9
2334.4
1128.8
337.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
53.1
650.3
1517.2
2633.3
3835.6
4975.1
5673.0
5749.4
5410.9
4593.1
3421.1
2237.8
1201.1
411.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
60.7
663.5
1524.5
2623.5
3795.8
4936.2
5664.6
5873.6
5485.8
4605.5
3408.1
2238.5
1215.3
419.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
45.9
586.1
1539.7
2851.5
4247.3
5549.6
6485.7
6783.5
6320.2
5278.3
3809.7
2369.9
1151.2
351.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
18.8
420.7
1418.6
2935.2
4647.3
6120.0
7047.1
7248.2
6834.9
5718.0
4164.6
2400.0
1002.6
223.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
34.8
518.4
1498.1
2961.4
4566.5
6037.9
7016.3
7364.0
6824.1
5638.0
4046.2
2405.5
1103.5
310.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
51.2
567.2
1532.7
2914.1
4507.3
5891.9
6827.6
7000.7
6514.2
5407.4
3953.1
2391.7
1133.3
330.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
42.0
496.2
1487.6
2978.6
4599.9
6105.6
7095.8
7365.2
6815.6
5619.1
3984.1
2384.8
1064.9
282.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
59.1
570.8
1565.3
3008.0
4608.0
6055.8
7043.8
7300.1
6770.2
5561.4
4004.9
2422.8
1151.8
339.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
60.2
573.3
1573.7
3040.2
4617.9
6080.0
7052.0
7358.8
6872.2
5687.7
4091.1
2454.2
1146.2
334.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.0
395.7
828.9
1301.3
1712.5
2110.2
2348.3
2422.4
2289.3
1987.6
1566.7
1128.8
668.1
256.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
37.4
405.7
848.1
1312.3
1727.6
2126.5
2380.4
2446.0
2306.7
2007.2
1576.4
1134.3
679.1
265.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
131.4
